2014-11-18 02:32:30	47.590	-122.960	NW
2014-11-18 02:30:00	47.620	-122.640	NW
2014-11-18 02:27:30	47.570	-122.590	NW
2014-11-18 02:20:00	47.715	-122.630	NW
2014-11-18 02:17:30	47.625	-122.605	NW
2014-11-18 02:15:00	47.580	-122.640	NW
2014-11-18 02:12:30	48.880	-124.655	VI
2014-11-18 02:12:30	47.530	-122.900	NW
2014-11-18 02:10:00	48.900	-124.500	VI
2014-11-18 02:07:30	48.830	-124.690	VI
2014-11-18 02:02:30	47.660	-122.720	NW
2014-11-18 01:47:30	47.680	-122.750	NW
2014-11-18 01:45:00	48.815	-124.675	VI
2014-11-18 01:45:00	47.660	-122.710	NW
2014-11-18 01:42:30	48.900	-124.740	VI
2014-11-18 01:42:30	47.730	-122.735	NW
2014-11-18 01:37:30	48.900	-124.650	VI
2014-11-18 01:35:00	48.910	-124.620	VI
2014-11-18 01:35:00	47.470	-122.790	NW
2014-11-18 01:20:00	48.870	-124.590	VI
2014-11-18 01:20:00	47.570	-122.800	NW
2014-11-18 01:17:30	48.900	-124.510	VI
2014-11-18 01:17:30	47.570	-122.840	NW
2014-11-18 01:15:00	49.030	-124.390	VI
2014-11-18 01:10:00	48.900	-124.930	VI
2014-11-18 01:05:00	48.880	-124.640	VI
2014-11-18 01:02:30	48.890	-124.530	VI
2014-11-18 00:57:30	48.970	-124.470	VI
2014-11-18 00:55:00	48.990	-124.370	VI
2014-11-18 00:52:30	48.960	-124.470	VI
2014-11-18 00:50:00	48.930	-124.510	VI
2014-11-18 00:47:30	48.940	-124.500	VI
2014-11-18 00:45:00	48.920	-124.510	VI
2014-11-18 00:42:30	48.840	-124.595	VI
2014-11-18 00:07:30	48.980	-124.610	VI
2014-11-17 23:52:30	48.885	-124.500	VI
2014-11-17 23:15:00	48.950	-124.520	VI
2014-11-17 23:10:00	48.960	-124.460	VI
2014-11-17 23:07:30	48.960	-124.460	VI
2014-11-17 22:50:00	48.880	-124.350	VI
2014-11-17 22:42:30	49.060	-124.395	VI
2014-11-17 22:40:00	49.070	-124.315	VI
2014-11-17 22:22:30	48.920	-124.780	VI
2014-11-17 22:20:00	49.080	-124.530	VI
2014-11-17 22:17:30	49.100	-124.570	VI
2014-11-17 22:15:00	49.090	-124.630	VI
2014-11-17 22:12:30	49.110	-124.560	VI
2014-11-17 22:10:00	49.155	-124.660	VI
2014-11-17 22:07:30	49.155	-124.670	VI
2014-11-17 22:05:00	49.110	-124.610	VI
2014-11-17 22:00:00	49.090	-124.930	VI
2014-11-17 21:57:30	49.090	-124.880	VI
2014-11-17 21:55:00	49.145	-124.595	VI
2014-11-17 21:52:30	49.030	-124.980	VI
2014-11-17 21:50:00	49.020	-124.980	VI
2014-11-17 21:47:30	48.990	-125.020	VI
2014-11-17 21:45:00	49.005	-124.990	VI
2014-11-17 21:42:30	49.100	-124.805	VI
2014-11-17 21:40:00	48.970	-124.970	VI
2014-11-17 21:27:30	48.920	-124.965	VI
2014-11-17 21:25:00	48.940	-124.950	VI
2014-11-17 21:22:30	48.950	-124.550	VI
2014-11-17 21:20:00	48.980	-124.510	VI
2014-11-17 21:17:30	49.080	-124.650	VI
2014-11-17 21:15:00	49.100	-124.735	VI
2014-11-17 21:12:30	49.090	-124.730	VI
2014-11-17 21:10:00	48.940	-124.540	VI
2014-11-17 21:07:30	49.000	-124.770	VI
2014-11-17 21:05:00	49.020	-124.790	VI
2014-11-17 21:02:30	48.970	-124.725	VI
2014-11-17 21:00:00	48.990	-124.700	VI
2014-11-17 20:55:00	48.970	-124.700	VI
2014-11-17 20:52:30	48.885	-124.800	VI
2014-11-17 20:50:00	48.880	-124.770	VI
2014-11-17 20:47:30	48.910	-124.830	VI
2014-11-17 20:45:00	48.930	-124.890	VI
2014-11-17 20:42:30	48.900	-124.790	VI
2014-11-17 20:35:00	48.860	-124.610	VI
2014-11-17 20:32:30	48.880	-124.710	VI
2014-11-17 20:30:00	48.920	-124.760	VI
2014-11-17 20:27:30	48.960	-124.810	VI
2014-11-17 20:25:00	48.980	-124.820	VI
2014-11-17 20:22:30	48.990	-124.810	VI
2014-11-17 20:20:00	48.970	-124.720	VI
2014-11-17 20:17:30	48.930	-124.770	VI
2014-11-17 20:15:00	48.930	-124.780	VI
2014-11-17 20:12:30	48.920	-124.750	VI
2014-11-17 20:10:00	48.975	-124.730	VI
2014-11-17 20:07:30	48.930	-124.740	VI
2014-11-17 20:05:00	48.890	-124.760	VI
2014-11-17 20:02:30	48.905	-124.720	VI
2014-11-17 20:00:00	48.920	-124.760	VI
2014-11-17 19:57:30	48.900	-124.760	VI
2014-11-17 19:55:00	48.820	-124.800	VI
2014-11-17 19:52:30	48.800	-124.800	VI
2014-11-17 19:50:00	48.800	-124.790	VI
2014-11-17 19:47:30	48.830	-124.860	VI
2014-11-17 19:45:00	48.800	-124.755	VI
2014-11-17 19:42:30	48.940	-124.740	VI
2014-11-17 19:40:00	48.930	-124.765	VI
2014-11-17 19:37:30	48.940	-124.710	VI
2014-11-17 19:35:00	48.900	-124.730	VI
2014-11-17 19:32:30	48.920	-124.590	VI
2014-11-17 19:30:00	48.900	-124.785	VI
2014-11-17 19:27:30	48.890	-124.795	VI
2014-11-17 19:25:00	48.930	-124.750	VI
2014-11-17 19:22:30	48.930	-124.730	VI
2014-11-17 19:20:00	48.810	-124.740	VI
2014-11-17 19:17:30	48.910	-124.705	VI
2014-11-17 19:15:00	48.910	-124.720	VI
2014-11-17 19:12:30	48.910	-124.740	VI
2014-11-17 19:10:00	49.010	-124.450	VI
2014-11-17 19:07:30	48.990	-124.490	VI
2014-11-17 19:05:00	49.020	-124.400	VI
2014-11-17 19:02:30	49.040	-124.430	VI
2014-11-17 19:00:00	49.010	-124.430	VI
2014-11-17 18:57:30	48.990	-124.430	VI
2014-11-17 18:55:00	49.010	-124.510	VI
2014-11-17 18:52:30	49.040	-124.485	VI
2014-11-17 18:50:00	49.050	-124.440	VI
2014-11-17 18:47:30	49.030	-124.480	VI
2014-11-17 18:45:00	49.035	-124.445	VI
2014-11-17 18:42:30	49.035	-124.430	VI
2014-11-17 18:40:00	49.020	-124.410	VI
2014-11-17 18:37:30	48.990	-124.390	VI
2014-11-17 18:35:00	49.000	-124.475	VI
2014-11-17 18:35:00	47.930	-123.200	NW
2014-11-17 18:32:30	49.020	-124.420	VI
2014-11-17 18:30:00	49.020	-124.430	VI
2014-11-17 18:27:30	49.000	-124.360	VI
2014-11-17 18:20:00	49.020	-124.390	VI
2014-11-17 18:17:30	49.070	-124.460	VI
2014-11-17 18:15:00	48.800	-124.700	VI
2014-11-17 18:10:00	48.930	-124.520	VI
2014-11-17 18:05:00	48.870	-124.600	VI
2014-11-17 17:57:30	49.010	-124.500	VI
2014-11-17 17:52:30	49.010	-124.490	VI
2014-11-17 17:50:00	48.870	-124.590	VI
2014-11-17 17:47:30	48.880	-124.550	VI
2014-11-17 17:45:00	48.920	-124.540	VI
2014-11-17 17:42:30	48.930	-124.550	VI
2014-11-17 17:40:00	48.890	-124.560	VI
2014-11-17 17:37:30	48.890	-124.530	VI
2014-11-17 17:35:00	49.010	-124.350	VI
2014-11-17 17:15:00	49.030	-124.250	VI
2014-11-17 16:45:00	48.910	-124.420	VI
2014-11-17 16:42:30	48.890	-124.360	VI
2014-11-17 16:40:00	48.930	-124.260	VI
2014-11-17 16:37:30	48.950	-124.255	VI
2014-11-17 16:12:30	48.985	-124.320	VI
2014-11-17 16:10:00	48.970	-124.280	VI
2014-11-17 16:07:30	48.920	-124.280	VI
2014-11-17 16:05:00	48.960	-124.330	VI
2014-11-17 16:02:30	48.970	-124.420	VI
2014-11-17 15:55:00	48.960	-124.260	VI
2014-11-17 15:32:30	48.910	-124.280	VI
2014-11-17 15:20:00	49.030	-124.450	VI
2014-11-17 15:17:30	49.010	-124.375	VI
2014-11-17 15:17:30	48.810	-124.210	NW
2014-11-17 15:15:00	49.020	-124.380	VI
2014-11-17 15:12:30	49.060	-124.380	VI
2014-11-17 15:00:00	49.060	-124.390	VI
2014-11-17 14:57:30	49.010	-124.370	VI
2014-11-17 14:55:00	49.020	-124.540	VI
2014-11-17 14:52:30	48.880	-124.285	VI
2014-11-17 14:40:00	48.850	-124.900	VI
2014-11-17 14:37:30	49.060	-124.560	VI
2014-11-17 14:35:00	48.980	-124.540	VI
2014-11-17 14:25:00	48.970	-124.420	VI
2014-11-17 14:22:30	48.970	-124.410	VI
2014-11-17 14:07:30	49.040	-124.410	VI
2014-11-17 14:05:00	49.070	-124.375	VI
2014-11-17 14:02:30	49.035	-124.450	VI
2014-11-17 13:55:00	49.000	-124.490	VI
2014-11-17 13:52:30	49.000	-124.530	VI
2014-11-17 13:50:00	48.980	-124.550	VI
2014-11-17 13:47:30	48.990	-124.470	VI
2014-11-17 13:45:00	49.040	-124.455	VI
2014-11-17 13:42:30	49.030	-124.440	VI
2014-11-17 13:40:00	49.040	-124.510	VI
2014-11-17 13:37:30	49.020	-124.495	VI
2014-11-17 13:35:00	49.005	-124.470	VI
2014-11-17 13:35:00	48.890	-124.220	NW
2014-11-17 13:32:30	48.920	-124.525	VI
2014-11-17 13:25:00	49.000	-124.550	VI
2014-11-17 13:20:00	49.055	-124.515	VI
2014-11-17 13:17:30	49.070	-124.520	VI
2014-11-17 13:15:00	49.060	-124.430	VI
2014-11-17 13:12:30	49.050	-124.410	VI
2014-11-17 13:10:00	49.000	-124.420	VI
2014-11-17 13:07:30	49.020	-124.470	VI
2014-11-17 13:05:00	49.005	-124.500	VI
2014-11-17 13:02:30	49.055	-124.515	VI
2014-11-17 13:00:00	49.040	-124.480	VI
2014-11-17 12:57:30	49.040	-124.410	VI
2014-11-17 12:55:00	49.060	-124.410	VI
2014-11-17 12:52:30	49.040	-124.370	VI
2014-11-17 12:50:00	49.100	-124.420	VI
2014-11-17 12:47:30	49.010	-124.415	VI
2014-11-17 12:42:30	47.950	-123.200	NW
2014-11-17 12:40:00	49.090	-124.430	VI
2014-11-17 12:37:30	49.080	-124.430	VI
2014-11-17 12:32:30	48.935	-124.625	VI
2014-11-17 12:30:00	48.970	-124.600	VI
2014-11-17 12:27:30	48.980	-124.660	VI
2014-11-17 12:25:00	49.020	-124.550	VI
2014-11-17 12:22:30	49.070	-124.420	VI
2014-11-17 12:20:00	48.880	-124.500	VI
2014-11-17 12:17:30	49.000	-124.730	VI
2014-11-17 12:15:00	48.980	-124.705	VI
2014-11-17 12:12:30	48.965	-124.690	VI
2014-11-17 12:10:00	48.950	-124.690	VI
2014-11-17 12:07:30	48.890	-124.625	VI
2014-11-17 12:05:00	48.400	-123.710	NW
2014-11-17 12:02:30	48.960	-124.590	VI
2014-11-17 12:00:00	48.930	-124.610	VI
2014-11-17 11:57:30	48.830	-124.620	VI
2014-11-17 11:50:00	49.100	-124.380	VI
2014-11-17 11:35:00	48.900	-124.620	VI
2014-11-17 11:32:30	49.100	-124.285	VI
2014-11-17 11:30:00	49.090	-124.400	VI
2014-11-17 11:27:30	49.040	-124.480	VI
2014-11-17 11:25:00	49.005	-124.525	VI
2014-11-17 11:22:30	49.000	-124.470	VI
2014-11-17 11:12:30	49.090	-124.470	VI
2014-11-17 11:10:00	49.080	-124.400	VI
2014-11-17 11:07:30	49.080	-124.450	VI
2014-11-17 11:02:30	49.120	-124.325	VI
2014-11-17 11:00:00	49.025	-124.535	VI
2014-11-17 10:57:30	49.000	-124.470	VI
2014-11-17 10:55:00	49.000	-124.430	VI
2014-11-17 10:52:30	48.945	-124.610	VI
2014-11-17 10:50:00	48.910	-124.670	VI
2014-11-17 10:47:30	48.890	-124.700	VI
2014-11-17 10:47:30	48.390	-123.710	NW
2014-11-17 10:45:00	48.920	-124.690	VI
2014-11-17 10:42:30	48.920	-124.730	VI
2014-11-17 10:40:00	48.980	-124.725	VI
2014-11-17 10:37:30	48.990	-124.670	VI
2014-11-17 10:37:30	48.710	-124.220	NW
2014-11-17 10:35:00	48.980	-124.670	VI
2014-11-17 10:32:30	48.980	-124.560	VI
2014-11-17 10:30:00	48.920	-124.580	VI
2014-11-17 10:30:00	48.940	-124.350	NW
2014-11-17 10:27:30	49.025	-124.430	VI
2014-11-17 10:25:00	49.030	-124.390	VI
2014-11-17 10:22:30	49.080	-124.370	VI
2014-11-17 10:20:00	48.970	-124.550	VI
2014-11-17 10:20:00	48.755	-124.225	NW
2014-11-17 10:17:30	48.910	-124.580	VI
2014-11-17 10:15:00	49.020	-124.500	VI
2014-11-17 10:12:30	49.030	-124.710	VI
2014-11-17 10:10:00	49.040	-124.530	VI
2014-11-17 10:07:30	49.070	-124.515	VI
2014-11-17 10:05:00	48.990	-124.580	VI
2014-11-17 10:02:30	49.000	-124.530	VI
2014-11-17 10:00:00	49.045	-124.475	VI
2014-11-17 09:57:30	49.020	-124.400	VI
2014-11-17 09:55:00	49.060	-124.435	VI
2014-11-17 09:52:30	49.100	-124.450	VI
2014-11-17 09:50:00	49.120	-124.380	VI
2014-11-17 09:47:30	49.060	-124.350	VI
2014-11-17 09:45:00	49.020	-124.330	VI
2014-11-17 09:42:30	49.090	-124.560	VI
2014-11-17 09:40:00	49.090	-124.560	VI
2014-11-17 09:37:30	49.080	-124.570	VI
2014-11-17 09:35:00	49.060	-124.595	VI
2014-11-17 09:32:30	48.970	-124.710	VI
2014-11-17 09:30:00	49.060	-124.615	VI
2014-11-17 09:27:30	49.030	-124.590	VI
2014-11-17 09:25:00	49.080	-124.545	VI
2014-11-17 09:22:30	49.080	-124.530	VI
2014-11-17 09:20:00	49.080	-124.540	VI
2014-11-17 09:17:30	49.080	-124.500	VI
2014-11-17 09:15:00	48.980	-124.690	VI
2014-11-17 09:12:30	48.985	-124.720	VI
2014-11-17 09:10:00	49.000	-124.690	VI
2014-11-17 09:10:00	48.780	-124.300	NW
2014-11-17 09:07:30	49.000	-124.730	VI
2014-11-17 09:05:00	48.990	-124.770	VI
2014-11-17 09:02:30	48.960	-124.780	VI
2014-11-17 09:02:30	48.815	-124.220	NW
2014-11-17 09:00:00	48.980	-124.800	VI
2014-11-17 08:57:30	48.940	-124.750	VI
2014-11-17 08:55:00	48.940	-124.710	VI
2014-11-17 08:52:30	48.930	-124.740	VI
2014-11-17 08:50:00	48.940	-124.730	VI
2014-11-17 08:47:30	48.960	-124.735	VI
2014-11-17 08:45:00	48.960	-124.720	VI
2014-11-17 08:42:30	49.000	-124.610	VI
2014-11-17 08:40:00	49.030	-124.460	VI
2014-11-17 08:37:30	49.030	-124.470	VI
2014-11-17 08:35:00	49.100	-124.400	VI
2014-11-17 08:32:30	49.090	-124.415	VI
2014-11-17 08:30:00	49.050	-124.435	VI
2014-11-17 08:27:30	49.065	-124.410	VI
2014-11-17 08:25:00	49.050	-124.420	VI
2014-11-17 08:20:00	48.970	-124.570	VI
2014-11-17 08:17:30	49.020	-124.490	VI
2014-11-17 08:15:00	49.035	-124.440	VI
2014-11-17 08:10:00	49.140	-124.360	VI
2014-11-17 08:07:30	49.120	-124.360	VI
2014-11-17 08:05:00	49.090	-124.480	VI
2014-11-17 08:02:30	49.030	-124.405	VI
2014-11-17 08:00:00	49.000	-124.420	VI
2014-11-17 07:57:30	49.015	-124.390	VI
2014-11-17 07:55:00	49.090	-124.425	VI
2014-11-17 07:52:30	49.050	-124.470	VI
2014-11-17 07:50:00	49.060	-124.430	VI
2014-11-17 07:47:30	49.075	-124.435	VI
2014-11-17 07:37:30	48.900	-124.610	VI
2014-11-17 07:35:00	48.890	-124.630	VI
2014-11-17 07:32:30	48.820	-124.800	VI
2014-11-17 07:30:00	48.880	-124.730	VI
2014-11-17 07:27:30	48.910	-124.635	VI
2014-11-17 07:25:00	48.975	-124.610	VI
2014-11-17 07:22:30	48.900	-124.720	VI
2014-11-17 07:20:00	48.885	-124.775	VI
2014-11-17 07:17:30	48.900	-124.770	VI
2014-11-17 07:15:00	48.895	-124.770	VI
2014-11-17 07:12:30	48.910	-124.720	VI
2014-11-17 07:10:00	48.955	-124.630	VI
2014-11-17 07:07:30	48.890	-124.680	VI
2014-11-17 07:05:00	49.000	-124.530	VI
2014-11-17 07:02:30	49.010	-124.550	VI
2014-11-17 07:00:00	48.940	-124.700	VI
2014-11-17 06:57:30	48.910	-124.745	VI
2014-11-17 06:55:00	48.910	-124.750	VI
2014-11-17 06:55:00	48.890	-124.380	NW
2014-11-17 06:52:30	48.900	-124.755	VI
2014-11-17 06:50:00	48.920	-124.710	VI
2014-11-17 06:47:30	49.000	-124.530	VI
2014-11-17 06:45:00	49.010	-124.490	VI
2014-11-17 06:42:30	49.000	-124.480	VI
2014-11-17 06:40:00	49.030	-124.485	VI
2014-11-17 06:37:30	49.040	-124.480	VI
2014-11-17 06:35:00	49.025	-124.470	VI
2014-11-17 06:32:30	49.005	-124.440	VI
2014-11-17 06:20:00	49.100	-124.480	VI
2014-11-17 06:17:30	49.100	-124.455	VI
2014-11-17 06:12:30	49.100	-124.570	VI
2014-11-17 06:10:00	49.035	-124.600	VI
2014-11-17 06:00:00	48.830	-124.760	VI
2014-11-17 05:57:30	48.860	-124.770	VI
2014-11-17 05:55:00	49.090	-124.600	VI
2014-11-17 05:47:30	49.020	-124.540	VI
2014-11-17 05:45:00	49.095	-124.620	VI
2014-11-17 05:42:30	49.070	-124.780	VI
2014-11-17 05:40:00	49.080	-124.755	VI
2014-11-17 05:37:30	49.000	-124.530	VI
2014-11-17 05:35:00	49.030	-124.510	VI
2014-11-17 05:32:30	49.050	-124.490	VI
2014-11-17 05:30:00	49.010	-124.495	VI
2014-11-17 05:27:30	49.060	-124.420	VI
2014-11-17 05:25:00	49.060	-124.440	VI
2014-11-17 05:22:30	49.000	-124.500	VI
2014-11-17 05:20:00	48.900	-124.660	VI
2014-11-17 05:17:30	48.900	-124.670	VI
2014-11-17 05:15:00	48.910	-124.700	VI
2014-11-17 05:12:30	48.920	-124.710	VI
2014-11-17 05:10:00	49.025	-124.520	VI
2014-11-17 05:07:30	49.050	-124.570	VI
2014-11-17 05:05:00	49.030	-124.510	VI
2014-11-17 05:02:30	49.030	-124.465	VI
2014-11-17 05:00:00	49.080	-124.480	VI
2014-11-17 04:57:30	49.050	-124.510	VI
2014-11-17 04:57:30	48.800	-124.220	NW
2014-11-17 04:55:00	49.070	-124.560	VI
2014-11-17 04:52:30	49.090	-124.620	VI
2014-11-17 04:50:00	49.070	-124.610	VI
2014-11-17 04:47:30	49.025	-124.580	VI
2014-11-17 04:45:00	49.040	-124.500	VI
2014-11-17 04:42:30	49.050	-124.550	VI
2014-11-17 04:40:00	49.060	-124.565	VI
2014-11-17 04:40:00	48.810	-124.300	NW
2014-11-17 04:37:30	49.040	-124.520	VI
2014-11-17 04:35:00	49.030	-124.440	VI
2014-11-17 04:32:30	48.960	-124.700	VI
2014-11-17 04:30:00	48.915	-124.660	VI
2014-11-17 04:27:30	48.930	-124.690	VI
2014-11-17 04:25:00	48.930	-124.690	VI
2014-11-17 04:22:30	48.960	-124.645	VI
2014-11-17 04:20:00	48.890	-124.675	VI
2014-11-17 04:17:30	48.890	-124.640	VI
2014-11-17 04:15:00	48.895	-124.705	VI
2014-11-17 04:12:30	48.985	-124.520	VI
2014-11-17 04:10:00	49.050	-124.500	VI
2014-11-17 04:07:30	49.055	-124.490	VI
2014-11-17 04:05:00	49.010	-124.475	VI
2014-11-17 04:02:30	49.020	-124.520	VI
2014-11-17 03:57:30	49.090	-124.500	VI
2014-11-17 03:55:00	49.080	-124.510	VI
2014-11-17 03:52:30	49.060	-124.500	VI
2014-11-17 03:50:00	49.080	-124.500	VI
2014-11-17 03:45:00	49.010	-124.480	VI
2014-11-17 03:42:30	48.930	-124.590	VI
2014-11-17 03:40:00	48.900	-124.570	VI
2014-11-17 03:37:30	49.015	-124.480	VI
2014-11-17 03:35:00	49.040	-124.470	VI
2014-11-17 03:32:30	49.040	-124.460	VI
2014-11-17 03:30:00	49.060	-124.460	VI
2014-11-17 03:27:30	49.040	-124.490	VI
2014-11-17 03:25:00	49.020	-124.500	VI
2014-11-17 03:22:30	49.030	-124.490	VI
2014-11-17 03:20:00	49.080	-124.515	VI
2014-11-17 03:17:30	49.140	-124.440	VI
2014-11-17 03:15:00	49.015	-124.400	VI
2014-11-17 03:12:30	49.030	-124.450	VI
2014-11-17 03:10:00	49.030	-124.500	VI
2014-11-17 03:07:30	49.090	-124.470	VI
2014-11-17 03:05:00	49.110	-124.490	VI
2014-11-17 03:02:30	49.070	-124.490	VI
2014-11-17 03:00:00	49.020	-124.450	VI
2014-11-17 02:57:30	49.010	-124.370	VI
2014-11-17 02:55:00	49.010	-124.535	VI
2014-11-17 02:52:30	49.070	-124.505	VI
2014-11-17 02:50:00	49.020	-124.520	VI
2014-11-17 02:47:30	49.020	-124.510	VI
2014-11-17 02:45:00	49.035	-124.490	VI
2014-11-17 02:42:30	49.060	-124.480	VI
2014-11-17 02:40:00	49.095	-124.460	VI
2014-11-17 02:37:30	49.040	-124.480	VI
2014-11-17 02:35:00	49.030	-124.485	VI
2014-11-17 02:32:30	49.000	-124.480	VI
2014-11-17 02:30:00	48.980	-124.560	VI
2014-11-17 02:27:30	48.945	-124.575	VI
2014-11-17 02:25:00	48.990	-124.565	VI
2014-11-17 02:22:30	49.010	-124.590	VI
2014-11-17 02:20:00	49.220	-124.800	VI
2014-11-17 02:17:30	49.190	-124.795	VI
2014-11-17 02:15:00	49.180	-124.760	VI
2014-11-17 02:12:30	48.920	-124.620	VI
2014-11-17 02:10:00	48.930	-124.600	VI
2014-11-17 02:07:30	49.010	-124.590	VI
2014-11-17 02:05:00	49.040	-124.560	VI
2014-11-17 02:02:30	49.105	-124.600	VI
2014-11-17 02:00:00	49.120	-124.620	VI
2014-11-17 01:57:30	49.050	-124.565	VI
2014-11-17 01:55:00	49.040	-124.790	VI
2014-11-17 01:52:30	49.120	-124.765	VI
2014-11-17 01:50:00	49.100	-124.860	VI
2014-11-17 01:47:30	49.090	-124.980	VI
2014-11-17 01:45:00	49.000	-125.040	VI
2014-11-17 01:42:30	49.085	-125.000	VI
2014-11-17 01:40:00	49.180	-124.920	VI
2014-11-17 01:37:30	49.145	-124.840	VI
2014-11-17 01:35:00	49.155	-124.845	VI
2014-11-17 01:32:30	49.170	-124.855	VI
2014-11-17 01:30:00	49.180	-124.780	VI
2014-11-17 01:27:30	49.140	-124.775	VI
2014-11-17 01:25:00	49.105	-124.785	VI
2014-11-17 01:22:30	49.020	-124.865	VI
2014-11-17 01:20:00	49.035	-124.870	VI
2014-11-17 01:17:30	48.960	-124.780	VI
2014-11-17 01:15:00	48.980	-124.735	VI
2014-11-17 01:12:30	49.100	-124.710	VI
2014-11-17 01:07:30	49.130	-124.660	VI
2014-11-17 01:05:00	49.110	-124.620	VI
2014-11-17 01:05:00	48.890	-124.340	NW
2014-11-17 01:02:30	49.100	-124.610	VI
2014-11-17 01:00:00	49.090	-124.620	VI
2014-11-17 01:00:00	48.930	-124.410	NW
2014-11-17 00:57:30	49.120	-124.630	VI
2014-11-17 00:57:30	48.920	-124.370	NW
2014-11-17 00:55:00	49.160	-124.640	VI
2014-11-17 00:52:30	49.125	-124.650	VI
2014-11-17 00:50:00	49.020	-124.645	VI
2014-11-17 00:47:30	49.070	-124.820	VI
2014-11-17 00:45:00	49.060	-124.750	VI
2014-11-17 00:42:30	49.200	-124.710	VI
2014-11-17 00:40:00	49.050	-124.790	VI
2014-11-17 00:37:30	49.170	-124.940	VI
2014-11-17 00:35:00	49.210	-124.950	VI
2014-11-17 00:35:00	48.915	-124.330	NW
2014-11-17 00:32:30	49.200	-124.950	VI
2014-11-17 00:30:00	49.080	-124.900	VI
2014-11-17 00:25:00	49.120	-124.980	VI
2014-11-17 00:22:30	49.115	-124.845	VI
2014-11-17 00:20:00	49.185	-124.875	VI
2014-11-17 00:17:30	49.100	-124.705	VI
2014-11-17 00:15:00	49.075	-124.695	VI
2014-11-17 00:12:30	48.900	-124.900	VI
2014-11-17 00:10:00	48.890	-124.830	VI
2014-11-17 00:07:30	48.920	-124.720	VI
2014-11-17 00:05:00	48.990	-124.530	VI
2014-11-17 00:05:00	48.825	-124.240	NW
2014-11-17 00:02:30	48.995	-124.680	VI
2014-11-17 00:00:00	49.060	-124.640	VI
2014-11-16 23:55:00	49.005	-124.605	VI
2014-11-16 23:52:30	48.970	-124.650	VI
2014-11-16 23:47:30	49.020	-124.850	VI
2014-11-16 23:45:00	49.135	-124.780	VI
2014-11-16 23:42:30	49.095	-124.810	VI
2014-11-16 23:40:00	49.020	-124.675	VI
2014-11-16 23:35:00	49.110	-124.600	VI
2014-11-16 23:32:30	49.040	-124.615	VI
2014-11-16 23:32:30	48.930	-124.370	NW
2014-11-16 23:30:00	49.025	-124.725	VI
2014-11-16 23:27:30	49.110	-124.925	VI
2014-11-16 23:25:00	49.110	-124.870	VI
2014-11-16 23:22:30	49.140	-124.850	VI
2014-11-16 23:20:00	49.130	-124.610	VI
2014-11-16 23:17:30	49.070	-124.710	VI
2014-11-16 23:10:00	49.100	-125.170	VI
2014-11-16 23:07:30	49.110	-125.110	VI
2014-11-16 23:05:00	49.040	-125.120	VI
2014-11-16 22:57:30	49.250	-125.270	VI
2014-11-16 22:52:30	49.120	-124.620	VI
2014-11-16 22:47:30	48.970	-124.750	VI
2014-11-16 22:45:00	48.985	-124.730	VI
2014-11-16 22:42:30	48.975	-124.760	VI
2014-11-16 22:37:30	48.820	-124.775	VI
2014-11-16 22:35:00	48.890	-124.740	VI
2014-11-16 22:32:30	48.925	-124.755	VI
2014-11-16 22:30:00	48.920	-124.730	VI
2014-11-16 22:27:30	48.930	-124.990	VI
2014-11-16 22:25:00	48.985	-125.075	VI
2014-11-16 22:22:30	49.090	-125.060	VI
2014-11-16 22:20:00	49.090	-125.090	VI
2014-11-16 22:10:00	48.970	-124.810	VI
2014-11-16 22:07:30	48.820	-124.780	VI
2014-11-16 22:05:00	49.050	-124.920	VI
2014-11-16 22:02:30	49.120	-125.115	VI
2014-11-16 22:00:00	49.165	-125.230	VI
2014-11-16 21:55:00	49.080	-125.060	VI
2014-11-16 21:52:30	49.030	-124.980	VI
2014-11-16 21:50:00	49.150	-124.965	VI
2014-11-16 21:47:30	49.035	-124.970	VI
2014-11-16 21:40:00	49.150	-125.090	VI
2014-11-16 21:32:30	49.230	-125.290	VI
2014-11-16 21:27:30	49.160	-124.870	VI
2014-11-16 21:25:00	49.030	-124.850	VI
2014-11-16 21:22:30	49.010	-124.830	VI
2014-11-16 21:20:00	48.990	-124.870	VI
2014-11-16 21:17:30	48.940	-124.870	VI
2014-11-16 21:15:00	48.960	-124.895	VI
2014-11-16 21:12:30	49.070	-125.015	VI
2014-11-16 21:10:00	48.990	-125.030	VI
2014-11-16 21:07:30	49.000	-125.020	VI
2014-11-16 21:05:00	49.030	-125.000	VI
2014-11-16 21:00:00	48.910	-124.900	VI
2014-11-16 20:57:30	48.950	-124.890	VI
2014-11-16 20:52:30	48.940	-124.890	VI
2014-11-16 20:50:00	48.930	-124.780	VI
2014-11-16 20:47:30	48.940	-124.780	VI
2014-11-16 20:45:00	48.970	-124.780	VI
2014-11-16 20:42:30	49.010	-124.785	VI
2014-11-16 20:40:00	49.000	-124.775	VI
2014-11-16 20:37:30	49.010	-124.750	VI
2014-11-16 20:35:00	49.000	-124.810	VI
2014-11-16 20:32:30	49.010	-124.640	VI
2014-11-16 20:30:00	48.940	-124.700	VI
2014-11-16 20:27:30	49.000	-124.730	VI
2014-11-16 20:25:00	49.135	-124.770	VI
2014-11-16 20:22:30	49.120	-124.630	VI
2014-11-16 20:20:00	49.070	-124.590	VI
2014-11-16 20:20:00	48.940	-124.300	NW
2014-11-16 20:17:30	49.020	-124.575	VI
2014-11-16 20:12:30	49.090	-124.615	VI
2014-11-16 20:10:00	49.170	-124.730	VI
